File,Bldg,CZ,TechID,MappedRun,srcHeat,srcCool,srcFan,fileHeat,fileCool,fileFan,MATCH
UEC_kWhMeas.csv,MFm,5,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,18772.44,7435.77,3751.19,18772.44,7435.77,3751.19,Y
UEC_kWhMeas.csv,MFm,5,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,18772.44,7435.77,3751.19,18772.44,7435.77,3751.19,Y
UEC_kWhMeas.csv,MFm,5,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,18772.44,7435.77,3751.19,18772.44,7435.77,3751.19,Y
UEC_kWhMeas.csv,MFm,5,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,18772.44,7435.77,3751.19,18772.44,7435.77,3751.19,Y
UEC_kWhMeas.csv,MFm,5,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,18772.44,7435.77,3751.19,18772.44,7435.77,3751.19,Y
UEC_kWhMeas.csv,MFm,5,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,18772.44,7435.77,3751.19,18772.44,7435.77,3751.19,Y
UEC_kWhMeas.csv,MFm,5,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,18772.44,7435.77,3751.19,18772.44,7435.77,3751.19,Y
UEC_kWhMeas.csv,MFm,5,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,20444.25,7435.77,3751.19,20444.25,7435.77,3751.19,Y
UEC_kWhMeas.csv,MFm,5,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,20444.25,7435.77,3751.19,20444.25,7435.77,3751.19,Y
UEC_kWhMeas.csv,MFm,5,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,20444.25,7435.77,3751.19,20444.25,7435.77,3751.19,Y
UEC_kWhMeas.csv,MFm,5,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,20444.25,7435.77,3751.19,20444.25,7435.77,3751.19,Y
UEC_kWhMeas.csv,MFm,5,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,LRM NR R32 R454b rDXHP Measure,16748.26,6708.81,3751.19,16748.26,6708.81,3751.19,Y
UEC_kWhMeas.csv,MFm,5,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,LRM NR R32 R454b rDXHP Measure,16748.26,6708.81,3751.19,16748.26,6708.81,3751.19,Y
UEC_kWhMeas.csv,MFm,5,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,20444.25,7435.77,3751.19,20444.25,7435.77,3751.19,Y
UEC_kWhMeas.csv,MFm,5,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,20444.25,7435.77,3751.19,20444.25,7435.77,3751.19,Y
UEC_kWhMeas.csv,MFm,5,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,20444.25,7435.77,3751.19,20444.25,7435.77,3751.19,Y
UEC_kWhMeas.csv,MFm,5,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,20444.25,7435.77,3751.19,20444.25,7435.77,3751.19,Y
UEC_kWhMeas.csv,MFm,5,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,20444.25,7435.77,3751.19,20444.25,7435.77,3751.19,Y
UEC_kWhMeas.csv,MFm,5,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,20444.25,7435.77,3751.19,20444.25,7435.77,3751.19,Y
UEC_kWhMeas.csv,MFm,5,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,20444.25,7435.77,3751.19,20444.25,7435.77,3751.19,Y
UEC_kWhMeas.csv,MFm,5,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,20444.25,7435.77,3751.19,20444.25,7435.77,3751.19,Y
UEC_kWhMeas.csv,MFm,6,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,9220.05,9739.79,3283.2,9220.05,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,9220.05,9739.79,3283.2,9220.05,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,9220.05,9739.79,3283.2,9220.05,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,9220.05,9739.79,3283.2,9220.05,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,LRM NR R454b rDXGF Measure,9220.05,8787.57,3283.2,9220.05,8787.57,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NC,LRM NR R454b rDXGF Measure,9220.05,8787.57,3283.2,9220.05,8787.57,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,9220.05,9739.79,3283.2,9220.05,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,9220.05,9739.79,3283.2,9220.05,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,9220.05,9739.79,3283.2,9220.05,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,9220.05,9739.79,3283.2,9220.05,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,9220.05,9739.79,3283.2,9220.05,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,9220.05,9739.79,3283.2,9220.05,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,9220.05,9739.79,3283.2,9220.05,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,9220.05,9739.79,3283.2,9220.05,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,10143.69,9739.79,3283.2,10143.69,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,10143.69,9739.79,3283.2,10143.69,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,10143.69,9739.79,3283.2,10143.69,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,10143.69,9739.79,3283.2,10143.69,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,LRM NR R32 R454b rDXHP Measure,8101.72,8787.57,3283.2,8101.72,8787.57,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,LRM NR R32 R454b rDXHP Measure,8101.72,8787.57,3283.2,8101.72,8787.57,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,10143.69,9739.79,3283.2,10143.69,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,10143.69,9739.79,3283.2,10143.69,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,10143.69,9739.79,3283.2,10143.69,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,10143.69,9739.79,3283.2,10143.69,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,10143.69,9739.79,3283.2,10143.69,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,10143.69,9739.79,3283.2,10143.69,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,10143.69,9739.79,3283.2,10143.69,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,6,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,10143.69,9739.79,3283.2,10143.69,9739.79,3283.2,Y
UEC_kWhMeas.csv,MFm,7,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,7456.81,7769.22,2621.08,7456.81,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,7456.81,7769.22,2621.08,7456.81,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,7456.81,7769.22,2621.08,7456.81,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,7456.81,7769.22,2621.08,7456.81,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,LRM NR R454b rDXGF Measure,7456.81,7009.66,2621.08,7456.81,7009.66,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NC,LRM NR R454b rDXGF Measure,7456.81,7009.66,2621.08,7456.81,7009.66,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,7456.81,7769.22,2621.08,7456.81,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,7456.81,7769.22,2621.08,7456.81,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,7456.81,7769.22,2621.08,7456.81,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,7456.81,7769.22,2621.08,7456.81,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,7456.81,7769.22,2621.08,7456.81,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,7456.81,7769.22,2621.08,7456.81,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,7456.81,7769.22,2621.08,7456.81,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,7456.81,7769.22,2621.08,7456.81,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,8202.85,7769.22,2621.08,8202.85,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,8202.85,7769.22,2621.08,8202.85,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,8202.85,7769.22,2621.08,8202.85,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,8202.85,7769.22,2621.08,8202.85,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,LRM NR R32 R454b rDXHP Measure,6553.52,7009.66,2621.08,6553.52,7009.66,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,LRM NR R32 R454b rDXHP Measure,6553.52,7009.66,2621.08,6553.52,7009.66,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,8202.85,7769.22,2621.08,8202.85,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,8202.85,7769.22,2621.08,8202.85,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,8202.85,7769.22,2621.08,8202.85,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,8202.85,7769.22,2621.08,8202.85,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,8202.85,7769.22,2621.08,8202.85,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,8202.85,7769.22,2621.08,8202.85,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,8202.85,7769.22,2621.08,8202.85,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,7,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,8202.85,7769.22,2621.08,8202.85,7769.22,2621.08,Y
UEC_kWhMeas.csv,MFm,8,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,8625.55,21268.81,5488.12,8625.55,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,8625.55,21268.81,5488.12,8625.55,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,8625.55,21268.81,5488.12,8625.55,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,8625.55,21268.81,5488.12,8625.55,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,LRM NR R454b rDXGF Measure,8625.55,19189.45,5488.12,8625.55,19189.45,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NC,LRM NR R454b rDXGF Measure,8625.55,19189.45,5488.12,8625.55,19189.45,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,8625.55,21268.81,5488.12,8625.55,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,8625.55,21268.81,5488.12,8625.55,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,8625.55,21268.81,5488.12,8625.55,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,8625.55,21268.81,5488.12,8625.55,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,8625.55,21268.81,5488.12,8625.55,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,8625.55,21268.81,5488.12,8625.55,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,8625.55,21268.81,5488.12,8625.55,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,8625.55,21268.81,5488.12,8625.55,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,9441.91,21268.81,5488.12,9441.91,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,9441.91,21268.81,5488.12,9441.91,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,9441.91,21268.81,5488.12,9441.91,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,9441.91,21268.81,5488.12,9441.91,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,LRM NR R32 R454b rDXHP Measure,7637.12,19189.45,5488.12,7637.12,19189.45,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,LRM NR R32 R454b rDXHP Measure,7637.12,19189.45,5488.12,7637.12,19189.45,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,9441.91,21268.81,5488.12,9441.91,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,9441.91,21268.81,5488.12,9441.91,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,9441.91,21268.81,5488.12,9441.91,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,9441.91,21268.81,5488.12,9441.91,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,9441.91,21268.81,5488.12,9441.91,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,9441.91,21268.81,5488.12,9441.91,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,9441.91,21268.81,5488.12,9441.91,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,8,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,9441.91,21268.81,5488.12,9441.91,21268.81,5488.12,Y
UEC_kWhMeas.csv,MFm,9,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,16449.9,21009.81,6172.68,16449.9,21009.81,6172.68,Y
UEC_kWhMeas.csv,MFm,9,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,16449.9,21009.81,6172.68,16449.9,21009.81,6172.68,Y
UEC_kWhMeas.csv,MFm,9,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,16449.9,21009.81,6172.68,16449.9,21009.81,6172.68,Y
UEC_kWhMeas.csv,MFm,9,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,16449.9,21009.81,6172.68,16449.9,21009.81,6172.68,Y
UEC_kWhMeas.csv,MFm,9,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,LRM NR R454b rDXGF Measure,16449.9,18955.78,6172.68,16449.9,18955.78,6172.68,Y
UEC_kWhMeas.csv,MFm,9,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NC,LRM NR R454b rDXGF Measure,16449.9,18955.78,6172.68,16449.9,18955.78,6172.68,Y
UEC_kWhMeas.csv,MFm,9,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,16449.9,21009.81,6172.68,16449.9,21009.81,6172.68,Y
UEC_kWhMeas.csv,MFm,9,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,16449.9,21009.81,6172.68,16449.9,21009.81,6172.68,Y
UEC_kWhMeas.csv,MFm,9,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,16449.9,21009.81,6172.68,16449.9,21009.81,6172.68,Y
UEC_kWhMeas.csv,MFm,9,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,16449.9,21009.81,6172.68,16449.9,21009.81,6172.68,Y
UEC_kWhMeas.csv,MFm,9,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,16449.9,21009.81,6172.68,16449.9,21009.81,6172.68,Y
UEC_kWhMeas.csv,MFm,9,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,16449.9,21009.81,6172.68,16449.9,21009.81,6172.68,Y
UEC_kWhMeas.csv,MFm,9,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,16449.9,21009.81,6172.68,16449.9,21009.81,6172.68,Y
UEC_kWhMeas.csv,MFm,9,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,LRM AOE R22 R410a rDXGF Measure,16449.9,21009.81,6172.68,16449.9,21009.81,6172.68,Y
UEC_kWhMeas.csv,MFm,9,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,18033.36,21009.81,6172.68,18033.36,21009.81,6172.68,Y
UEC_kWhMeas.csv,MFm,9,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,LRM AOE R22 R410a rDXHP Measure,18033.36,21009.81,6172.68,18033.36,21009.81,6172.68,Y
