File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ04/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ04,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,50.3,91.05,65200.23,118024.28,65200.229999999996,27165.16,4778.01,1774.64,457.71,16701.91,0.0,2279.65,0.0,0.0,0.0,0.0,12043.13,0.0,0.0,0.0,4778.01,27165.16,0.0,13440.28,3261.63,0.0,0.0,540.12,33908241.14517294
runs/CZ04/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ04,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,38.47,97.23,49862.88,126036.4,49862.88,10304.23,5796.36,1774.64,457.71,16701.91,0.0,2785.11,0.0,0.0,0.0,0.0,12042.9,0.0,0.0,10304.23,5796.36,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,38041931.96734701
runs/CZ04/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ04,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,51.09,93.54,66218.64,121249.59,66218.64,27165.16,5796.42,1774.64,457.71,16701.91,0.0,2279.65,0.0,0.0,0.0,0.0,12043.13,0.0,0.0,0.0,5796.42,27165.16,0.0,13440.28,3261.63,0.0,0.0,540.12,38041949.88148625
runs/CZ04/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ04,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,52.73,98.73,68344.12,127980.97,68344.11,27165.16,7921.9,1774.64,457.71,16701.91,0.0,2279.65,0.0,0.0,0.0,0.0,12043.13,0.0,0.0,0.0,7921.9,27165.16,0.0,13440.28,3261.63,0.0,0.0,540.12,46669231.849843636
runs/CZ04/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ04,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,37.8,95.11,48993.12,123281.85,48993.11,9935.13,5295.7,1774.64,457.71,16701.91,0.0,2785.11,0.0,0.0,0.0,0.0,12042.9,0.0,0.0,9935.13,5295.7,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,36009728.997641794
runs/CZ04/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ04,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,51.63,95.27,66927.13,123493.38,66927.13,27165.16,6504.91,1774.64,457.71,16701.91,0.0,2279.65,0.0,0.0,0.0,0.0,12043.13,0.0,0.0,0.0,6504.91,27165.16,0.0,13440.28,3261.63,0.0,0.0,540.12,40917710.53062497
runs/CZ04/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ04,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,54.0,102.77,69997.27,133216.5,69997.26,27165.16,9575.05,1774.64,457.71,16701.91,0.0,2279.65,0.0,0.0,0.0,0.0,12043.13,0.0,0.0,0.0,9575.05,27165.16,0.0,13440.28,3261.63,0.0,0.0,540.12,53379340.03513357
runs/CZ04/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ04,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,35.91,89.14,46549.9,115544.19,46549.9,8009.65,4777.96,1774.64,457.71,16701.91,0.0,2785.11,0.0,0.0,0.0,0.0,12042.9,0.0,0.0,8009.65,4777.96,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,33908225.72905211
runs/CZ04/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ04,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,35.91,89.14,46549.9,115544.19,46549.9,8009.65,4777.96,1774.64,457.71,16701.91,0.0,2785.11,0.0,0.0,0.0,0.0,12042.9,0.0,0.0,8009.65,4777.96,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,33908225.72905211
runs/CZ04/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ04,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,41.32,106.25,53555.28,137730.24,53555.28,11871.18,7921.82,1774.64,457.71,16701.91,0.0,2785.11,0.0,0.0,0.0,0.0,12042.9,0.0,0.0,11871.18,7921.82,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,46669208.72219988
runs/CZ04/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ04,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,42.27,109.26,54786.08,141628.19,54786.08,12393.5,8630.3,1774.64,457.71,16701.91,0.0,2785.11,0.0,0.0,0.0,0.0,12042.9,0.0,0.0,12393.5,8630.3,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,49544967.62586513
runs/CZ04/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ04,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,39.42,100.24,51093.68,129934.35,51093.68,10826.55,6504.85,1774.64,457.71,16701.91,0.0,2785.11,0.0,0.0,0.0,0.0,12042.9,0.0,0.0,10826.55,6504.85,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,40917690.8786509
runs/CZ04/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ04,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,43.53,113.27,56427.15,146825.45,56427.15,13089.92,9574.95,1774.64,457.71,16701.91,0.0,2785.11,0.0,0.0,0.0,0.0,12042.9,0.0,0.0,13089.92,9574.95,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,53379312.85254187
runs/CZ04/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ04,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,36.49,90.96,47294.89,117903.59,47294.89,8302.93,5229.68,1774.64,457.71,16701.91,0.0,2785.11,0.0,0.0,0.0,0.0,12042.9,0.0,0.0,8302.93,5229.68,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,35741749.63333416
runs/CZ04/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ04,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,40.37,103.25,52324.48,133832.29,52324.479999999996,11348.86,7213.33,1774.64,457.71,16701.91,0.0,2785.11,0.0,0.0,0.0,0.0,12042.9,0.0,0.0,11348.86,7213.33,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,43793449.79941185
runs/CZ04/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ04,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,36.49,90.96,47294.89,117903.59,47294.89,8302.93,5229.68,1774.64,457.71,16701.91,0.0,2785.11,0.0,0.0,0.0,0.0,12042.9,0.0,0.0,8302.93,5229.68,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,35741749.63333416
runs/CZ05/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ05,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,47.47,81.83,36507.63,62938.62,36507.619999999995,11056.42,559.5,1557.5,457.71,10338.53,0.0,373.7,0.0,0.0,0.0,0.0,12164.26,0.0,0.0,0.0,559.5,11056.42,0.0,8268.27,2070.26,0.0,0.0,270.12,11682690.729604028
runs/CZ05/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ05,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,47.84,83.02,36795.65,63850.78,36795.64,11056.42,847.52,1557.5,457.71,10338.53,0.0,373.7,0.0,0.0,0.0,0.0,12164.26,0.0,0.0,0.0,847.52,11056.42,0.0,8268.27,2070.26,0.0,0.0,270.12,14056647.397883665
runs/CZ05/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ05,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,47.4,81.63,36459.3,62785.57,36459.3,11056.42,511.17,1557.5,457.71,10338.53,0.0,373.7,0.0,0.0,0.0,0.0,12164.26,0.0,0.0,0.0,511.17,11056.42,0.0,8268.27,2070.26,0.0,0.0,270.12,11284363.33586841
runs/CZ05/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ05,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,47.48,81.86,36514.69,62960.99,36514.69,11056.42,566.56,1557.5,457.71,10338.53,0.0,373.7,0.0,0.0,0.0,0.0,12164.26,0.0,0.0,0.0,566.56,11056.42,0.0,8268.27,2070.26,0.0,0.0,270.12,11740908.41714565
runs/CZ05/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ05,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,48.07,83.75,36972.51,64410.9,36972.509999999995,11056.42,1024.38,1557.5,457.71,10338.53,0.0,373.7,0.0,0.0,0.0,0.0,12164.26,0.0,0.0,0.0,1024.38,11056.42,0.0,8268.27,2070.26,0.0,0.0,270.12,15514396.753477875
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ05,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,38.93,84.73,29938.57,65164.98,29938.57,4332.36,566.57,1557.5,457.71,10338.53,0.0,521.66,0.0,0.0,0.0,0.0,12164.23,0.0,0.0,4332.36,566.57,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,11740908.197182741
runs/CZ05/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ05,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,47.55,82.08,36568.25,63130.63,36568.25,11056.42,620.13,1557.5,457.71,10338.53,0.0,373.7,0.0,0.0,0.0,0.0,12164.26,0.0,0.0,0.0,620.13,11056.42,0.0,8268.27,2070.26,0.0,0.0,270.12,12182398.222963827
runs/CZ05/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ05,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,47.74,82.71,36719.85,63610.73,36719.85,11056.42,771.72,1557.5,457.71,10338.53,0.0,373.7,0.0,0.0,0.0,0.0,12164.26,0.0,0.0,0.0,771.72,11056.42,0.0,8268.27,2070.26,0.0,0.0,270.12,13431897.67193196
runs/CZ05/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ05,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,47.94,83.33,36871.45,64090.83,36871.44,11056.42,923.32,1557.5,457.71,10338.53,0.0,373.7,0.0,0.0,0.0,0.0,12164.26,0.0,0.0,0.0,923.32,11056.42,0.0,8268.27,2070.26,0.0,0.0,270.12,14681397.119681003
runs/CZ05/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ05,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,47.64,82.39,36644.05,63370.68,36644.05,11056.42,695.93,1557.5,457.71,10338.53,0.0,373.7,0.0,0.0,0.0,0.0,12164.26,0.0,0.0,0.0,695.93,11056.42,0.0,8268.27,2070.26,0.0,0.0,270.12,12807147.946420634
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ05,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,37.74,80.98,29029.88,62287.18,29029.879999999997,3479.07,511.18,1557.5,457.71,10338.53,0.0,521.66,0.0,0.0,0.0,0.0,12164.23,0.0,0.0,3479.07,511.18,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,11284363.132785108
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ05,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,40.81,90.68,31384.77,69745.09,31384.77,5421.81,923.32,1557.5,457.71,10338.53,0.0,521.66,0.0,0.0,0.0,0.0,12164.23,0.0,0.0,5421.81,923.32,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,14681396.791000905
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ05,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,37.74,80.98,29029.88,62287.18,29029.879999999997,3479.07,511.18,1557.5,457.71,10338.53,0.0,521.66,0.0,0.0,0.0,0.0,12164.23,0.0,0.0,3479.07,511.18,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,11284363.132785108
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ05,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,41.34,92.37,31794.45,71042.58,31794.46,5730.43,1024.39,1557.5,457.71,10338.53,0.0,521.66,0.0,0.0,0.0,0.0,12164.23,0.0,0.0,5730.43,1024.39,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,15514396.393999703
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ05,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,39.61,86.89,30462.97,66825.76,30462.97,4727.4,695.93,1557.5,457.71,10338.53,0.0,521.66,0.0,0.0,0.0,0.0,12164.23,0.0,0.0,4727.4,695.93,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,12807147.687036194
runs/CZ05/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ05,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,43.48,77.07,56360.93,99906.71,56360.92,22328.66,1951.11,1774.64,457.71,16701.91,0.0,1008.74,0.0,0.0,0.0,0.0,12138.16,0.0,0.0,0.0,1951.11,22328.66,0.0,13440.28,3261.63,0.0,0.0,540.12,22078837.444276005
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ05,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,37.98,81.72,29208.18,62851.85,29208.18,3609.04,559.5,1557.5,457.71,10338.53,0.0,521.66,0.0,0.0,0.0,0.0,12164.23,0.0,0.0,3609.04,559.5,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,11682690.511793572
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ05,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,39.21,85.62,30155.7,65852.64,30155.7,4495.93,620.13,1557.5,457.71,10338.53,0.0,521.66,0.0,0.0,0.0,0.0,12164.23,0.0,0.0,4495.93,620.13,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,12182397.986677941
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ05,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,40.01,88.15,30770.23,67798.87,30770.23,4958.87,771.73,1557.5,457.71,10338.53,0.0,521.66,0.0,0.0,0.0,0.0,12164.23,0.0,0.0,4958.87,771.73,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,13431897.389448967
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ05,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,37.98,81.72,29208.18,62851.85,29208.18,3609.04,559.5,1557.5,457.71,10338.53,0.0,521.66,0.0,0.0,0.0,0.0,12164.23,0.0,0.0,3609.04,559.5,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,11682690.511793572
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ05,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,40.41,89.42,31077.5,68771.98,31077.5,5190.34,847.53,1557.5,457.71,10338.53,0.0,521.66,0.0,0.0,0.0,0.0,12164.23,0.0,0.0,5190.34,847.53,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,14056647.092302117
runs/CZ05/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ05,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,43.62,77.53,56545.39,100490.9,56545.380000000005,22328.66,2135.57,1774.64,457.71,16701.91,0.0,1008.74,0.0,0.0,0.0,0.0,12138.16,0.0,0.0,0.0,2135.57,22328.66,0.0,13440.28,3261.63,0.0,0.0,540.12,23083892.140293136
