File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly),Area ft2,DEER Peak kW/ft2
runs/CZ08/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ08,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,33.621,76.143,34824.048,79918.556,7.72840059,0.54142449,0.74829519,0.37215558,0.10157826,3.07111378,0.0,0.26310037,0.0,0.0,0.0,0.0,2.63073171,0.0,0.0,0.54142449,0.74829519,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00192698,4506.0,0.00192698
runs/CZ09/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ09,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,37.3119,84.8406,34539.1173,79524.9419,8.9326655,0.89918651,0.82904708,0.42133988,0.11837507,3.216888,0.0,0.37746323,0.0,0.0,0.0,0.0,3.07036315,0.0,0.0,0.89918651,0.82904708,0.0,0.0,2.57978903,0.63709898,0.0,0.0,359.22,0.0024249,3866.6,0.0024249
runs/CZ01/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ01,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,32.9748,72.0232,32687.464,72251.6804,7.59723735,0.99356053,0.02679186,0.3862195,0.1063812,3.11279695,0.0,0.09652359,0.0,0.0,0.0,0.0,2.87496029,0.0,0.0,0.99356053,0.02679186,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00062038,4302.5,0.00062038
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ02,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,38.2468,89.1684,38322.5584,90532.198,8.90694892,1.80944041,0.36710561,0.3862195,0.1063812,3.11279695,0.0,0.29848717,0.0,0.0,0.0,0.0,2.82651697,0.0,0.0,1.80944041,0.36710561,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00116945,4302.5,0.00116945
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ03,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,36.7688,84.5204,36798.3292,85730.3476,8.55268678,1.58086069,0.36099797,0.3862195,0.1063812,3.11279695,0.0,0.18174717,0.0,0.0,0.0,0.0,2.8236833,0.0,0.0,1.58086069,0.36099797,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00130754,4302.5,0.00130754
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ04,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,40.992,98.1192,41259.4904,100066.326,9.58955218,1.7991876,0.92249201,0.3862195,0.1063812,3.11279695,0.0,0.46194006,0.0,0.0,0.0,0.0,2.80053143,0.0,0.0,1.7991876,0.92249201,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00185773,4302.5,0.00185773
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ05,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,36.3588,83.2248,36383.1816,84410.0736,8.45619796,1.50317329,0.31316833,0.3862195,0.1063812,3.11279695,0.0,0.21015928,0.0,0.0,0.0,0.0,2.82429708,0.0,0.0,1.50317329,0.31316833,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00112434,4302.5,0.00112434
runs/CZ06/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ06,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,33.328,75.039,34485.8545,78653.3805,7.65334628,0.86055413,0.44550426,0.37215558,0.10157826,3.07111378,0.0,0.15102551,0.0,0.0,0.0,0.0,2.65141254,0.0,0.0,0.86055413,0.44550426,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00112028,4506.0,0.00112028
runs/CZ07/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ07,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,32.191,71.472,33205.5555,74652.032,7.36921322,0.74343953,0.31520963,0.37215558,0.10157826,3.07111378,0.0,0.11998723,0.0,0.0,0.0,0.0,2.64572899,0.0,0.0,0.74343953,0.31520963,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00123059,4506.0,0.00123059
runs/CZ08/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ08,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,34.9515,80.3595,36274.684,84512.7275,8.05033606,0.70386504,0.9077901,0.37215558,0.10157826,3.07111378,0.0,0.26310037,0.0,0.0,0.0,0.0,2.63073171,0.0,0.0,0.70386504,0.9077901,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00217976,4506.0,0.00217976
runs/CZ09/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ09,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,39.0938,90.4861,36269.7676,85005.9047,9.38025339,1.17006697,1.00575539,0.42133988,0.11837507,3.216888,0.0,0.37746323,0.0,0.0,0.0,0.0,3.07036315,0.0,0.0,1.17006697,1.00575539,0.0,0.0,2.57978903,0.63709898,0.0,0.0,359.22,0.00275698,3866.6,0.00275698
runs/CZ01/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ01,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,32.2016,69.5688,31882.3996,69702.0388,7.41012387,0.8090681,0.02417192,0.3862195,0.1063812,3.11279695,0.0,0.09652359,0.0,0.0,0.0,0.0,2.87496029,0.0,0.0,0.8090681,0.02417192,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00060981,4302.5,0.00060981
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ02,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,36.652,84.12,36658.1296,85260.9452,8.52010151,1.4584832,0.33121542,0.3862195,0.1063812,3.11279695,0.0,0.29848717,0.0,0.0,0.0,0.0,2.82651697,0.0,0.0,1.4584832,0.33121542,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.0011145,4302.5,0.0011145
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ03,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,35.3144,79.9284,35277.736,80914.6328,8.19927083,1.26273668,0.3257037,0.3862195,0.1063812,3.11279695,0.0,0.18174717,0.0,0.0,0.0,0.0,2.8236833,0.0,0.0,1.26273668,0.3257037,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00123841,4302.5,0.00123841
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ04,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,39.1992,92.4368,39378.5244,94109.3156,9.15237708,1.45220068,0.83230494,0.3862195,0.1063812,3.11279695,0.0,0.46194006,0.0,0.0,0.0,0.0,2.80053143,0.0,0.0,1.45220068,0.83230494,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00174869,4302.5,0.00174869
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ05,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,35.004,78.9312,34962.4056,79910.4692,8.12598046,1.20357199,0.28255102,0.3862195,0.1063812,3.11279695,0.0,0.21015928,0.0,0.0,0.0,0.0,2.82429708,0.0,0.0,1.20357199,0.28255102,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00107231,4302.5,0.00107231
runs/CZ06/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ06,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,32.4235,72.149,33496.984,75521.6245,7.4338891,0.68465093,0.40194907,0.37215558,0.10157826,3.07111378,0.0,0.15102551,0.0,0.0,0.0,0.0,2.65141254,0.0,0.0,0.68465093,0.40194907,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00106687,4506.0,0.00106687
runs/CZ07/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ07,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,31.4295,69.061,32381.78,72043.144,7.18639509,0.59143843,0.28439261,0.37215558,0.10157826,3.07111378,0.0,0.11998723,0.0,0.0,0.0,0.0,2.64572899,0.0,0.0,0.59143843,0.28439261,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00116823,4506.0,0.00116823
runs/CZ08/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ08,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,33.9915,77.3365,35236.3725,81224.404,7.81990658,0.56218633,0.81903934,0.37215558,0.10157826,3.07111378,0.0,0.26310037,0.0,0.0,0.0,0.0,2.63073171,0.0,0.0,0.56218633,0.81903934,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.0020391,4506.0,0.0020391
runs/CZ09/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ09,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,37.7581,86.2592,34976.0468,80908.7133,9.04566622,0.93380797,0.90742722,0.42133988,0.11837507,3.216888,0.0,0.37746323,0.0,0.0,0.0,0.0,3.07036315,0.0,0.0,0.93380797,0.90742722,0.0,0.0,2.57978903,0.63709898,0.0,0.0,359.22,0.0025722,3866.6,0.0025722
runs/CZ01/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ01,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,32.2016,69.5688,31882.3996,69702.0388,7.41012387,0.8090681,0.02417192,0.3862195,0.1063812,3.11279695,0.0,0.09652359,0.0,0.0,0.0,0.0,2.87496029,0.0,0.0,0.8090681,0.02417192,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00060981,4302.5,0.00060981
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ02,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,36.652,84.12,36658.1296,85260.9452,8.52010151,1.4584832,0.33121542,0.3862195,0.1063812,3.11279695,0.0,0.29848717,0.0,0.0,0.0,0.0,2.82651697,0.0,0.0,1.4584832,0.33121542,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.0011145,4302.5,0.0011145
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ03,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,35.3144,79.9284,35277.736,80914.6328,8.19927083,1.26273668,0.3257037,0.3862195,0.1063812,3.11279695,0.0,0.18174717,0.0,0.0,0.0,0.0,2.8236833,0.0,0.0,1.26273668,0.3257037,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00123841,4302.5,0.00123841
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ04,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,39.1992,92.4368,39378.5244,94109.3156,9.15237708,1.45220068,0.83230494,0.3862195,0.1063812,3.11279695,0.0,0.46194006,0.0,0.0,0.0,0.0,2.80053143,0.0,0.0,1.45220068,0.83230494,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00174869,4302.5,0.00174869
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ05,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,35.004,78.9312,34962.4056,79910.4692,8.12598046,1.20357199,0.28255102,0.3862195,0.1063812,3.11279695,0.0,0.21015928,0.0,0.0,0.0,0.0,2.82429708,0.0,0.0,1.20357199,0.28255102,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00107231,4302.5,0.00107231
runs/CZ06/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ06,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,32.4235,72.149,33496.984,75521.6245,7.4338891,0.68465093,0.40194907,0.37215558,0.10157826,3.07111378,0.0,0.15102551,0.0,0.0,0.0,0.0,2.65141254,0.0,0.0,0.68465093,0.40194907,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00106687,4506.0,0.00106687
runs/CZ07/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ07,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,31.4295,69.061,32381.78,72043.144,7.18639509,0.59143843,0.28439261,0.37215558,0.10157826,3.07111378,0.0,0.11998723,0.0,0.0,0.0,0.0,2.64572899,0.0,0.0,0.59143843,0.28439261,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00116823,4506.0,0.00116823
runs/CZ08/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ08,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,33.9915,77.3365,35236.3725,81224.404,7.81990658,0.56218633,0.81903934,0.37215558,0.10157826,3.07111378,0.0,0.26310037,0.0,0.0,0.0,0.0,2.63073171,0.0,0.0,0.56218633,0.81903934,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.0020391,4506.0,0.0020391
runs/CZ09/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ09,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,37.7581,86.2592,34976.0468,80908.7133,9.04566622,0.93380797,0.90742722,0.42133988,0.11837507,3.216888,0.0,0.37746323,0.0,0.0,0.0,0.0,3.07036315,0.0,0.0,0.93380797,0.90742722,0.0,0.0,2.57978903,0.63709898,0.0,0.0,359.22,0.0025722,3866.6,0.0025722
runs/CZ01/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ01,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,33.4036,73.3744,33129.9816,73653.1384,7.70008752,1.08986211,0.03334156,0.3862195,0.1063812,3.11279695,0.0,0.09652359,0.0,0.0,0.0,0.0,2.87496029,0.0,0.0,1.08986211,0.03334156,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.0006468,4302.5,0.0006468
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ02,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,39.3556,92.6892,39496.868,94251.2372,9.17988256,1.99263213,0.45684754,0.3862195,0.1063812,3.11279695,0.0,0.29848717,0.0,0.0,0.0,0.0,2.82651697,0.0,0.0,1.99263213,0.45684754,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00130685,4302.5,0.00130685
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ03,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,37.7924,87.7804,37892.4756,89195.5004,8.80698885,1.74691232,0.4492472,0.3862195,0.1063812,3.11279695,0.0,0.18174717,0.0,0.0,0.0,0.0,2.8236833,0.0,0.0,1.74691232,0.4492472,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00148037,4302.5,0.00148037
runs/CZ04/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ04,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,42.6424,103.3436,43009.0284,105607.1268,9.99618192,1.98030566,1.14800248,0.3862195,0.1063812,3.11279695,0.0,0.46194006,0.0,0.0,0.0,0.0,2.80053143,0.0,0.0,1.98030566,1.14800248,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00213037,4302.5,0.00213037
runs/CZ05/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ05,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,37.3028,86.206,37385.422,87584.1724,8.68913919,1.65955828,0.38972579,0.3862195,0.1063812,3.11279695,0.0,0.21015928,0.0,0.0,0.0,0.0,2.82429708,0.0,0.0,1.65955828,0.38972579,0.0,0.0,2.49871461,0.61408234,0.0,0.0,399.72,0.00125444,4302.5,0.00125444
runs/CZ06/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ06,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,34.1555,77.648,35390.3125,81517.797,7.85407004,0.95237104,0.55441089,0.37215558,0.10157826,3.07111378,0.0,0.15102551,0.0,0.0,0.0,0.0,2.65141254,0.0,0.0,0.95237104,0.55441089,0.0,0.0,2.46624843,0.60486535,0.0,0.0,418.62,0.00125385,4506.0,0.00125385
