File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ16,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,61.41,103.82,315483.99,533338.98,315483.98,61732.17,14177.14,14740.46,0.0,73945.06,0.0,3269.14,0.0,0.0,0.0,0.0,147620.0,0.0,0.0,0.0,14177.14,61732.17,0.0,59678.04,14267.02,0.0,0.0,2283.19,141925263.78455123
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ16,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,60.73,101.67,311992.46,522281.34,311992.46,61732.17,10685.62,14740.46,0.0,73945.06,0.0,3269.14,0.0,0.0,0.0,0.0,147620.0,0.0,0.0,0.0,10685.62,61732.17,0.0,59678.04,14267.02,0.0,0.0,2283.19,120998176.10762608
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ16,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,55.32,109.57,284183.05,562871.39,284183.05000000005,34560.66,8699.42,14740.46,0.0,73945.06,0.0,4653.12,0.0,0.0,0.0,0.0,147584.32,0.0,0.0,34560.66,8699.42,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,109092755.10586849
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ16,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,61.71,104.78,317035.77,538253.49,317035.77,61732.17,15728.93,14740.46,0.0,73945.06,0.0,3269.14,0.0,0.0,0.0,0.0,147620.0,0.0,0.0,0.0,15728.93,61732.17,0.0,59678.04,14267.02,0.0,0.0,2283.19,151226191.65477097
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ16,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,54.08,105.66,277838.8,542779.14,277838.80000000005,29066.91,7848.92,14740.46,0.0,73945.06,0.0,4653.12,0.0,0.0,0.0,0.0,147584.32,0.0,0.0,29066.91,7848.92,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,103995181.56772828
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ16,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,54.08,105.66,277838.8,542779.14,277838.80000000005,29066.91,7848.92,14740.46,0.0,73945.06,0.0,4653.12,0.0,0.0,0.0,0.0,147584.32,0.0,0.0,29066.91,7848.92,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,103995181.56772828
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ16,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,55.68,110.72,286058.63,568811.34,286058.63,35613.78,9521.88,14740.46,0.0,73945.06,0.0,4653.12,0.0,0.0,0.0,0.0,147584.32,0.0,0.0,35613.78,9521.88,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,114022228.32503286
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ16,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,54.39,106.63,279417.63,547779.29,279417.63,29903.69,8590.97,14740.46,0.0,73945.06,0.0,4653.12,0.0,0.0,0.0,0.0,147584.32,0.0,0.0,29903.69,8590.97,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,108442723.03754866
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ16,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,57.75,117.27,296675.09,602433.67,296675.08999999997,41574.84,14177.29,14740.46,0.0,73945.06,0.0,4653.12,0.0,0.0,0.0,0.0,147584.32,0.0,0.0,41574.84,14177.29,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,141924906.8778465
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ16,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,54.39,106.63,279417.63,547779.29,279417.63,29903.69,8590.97,14740.46,0.0,73945.06,0.0,4653.12,0.0,0.0,0.0,0.0,147584.32,0.0,0.0,29903.69,8590.97,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,108442723.03754866
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ16,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,57.23,115.63,294020.97,594028.08,294020.97,40084.57,13013.43,14740.46,0.0,73945.06,0.0,4653.12,0.0,0.0,0.0,0.0,147584.32,0.0,0.0,40084.57,13013.43,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,134949237.26623893
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ16,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,56.72,114.0,291366.86,585622.5,291366.86,38594.31,11849.58,14740.46,0.0,73945.06,0.0,4653.12,0.0,0.0,0.0,0.0,147584.32,0.0,0.0,38594.31,11849.58,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,127973567.6082456
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ16,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,56.2,112.36,288712.74,577216.92,288712.74,37104.05,10685.73,14740.46,0.0,73945.06,0.0,4653.12,0.0,0.0,0.0,0.0,147584.32,0.0,0.0,37104.05,10685.73,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,120997897.95516935
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ16,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,58.44,119.45,300213.91,613641.11,300213.91000000003,43561.85,15729.09,14740.46,0.0,73945.06,0.0,4653.12,0.0,0.0,0.0,0.0,147584.32,0.0,0.0,43561.85,15729.09,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,151225799.74617824
