File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly),Area ft2,DEER Peak kW/ft2
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,56.94,115.88,292490.28,595270.72,11.90144599,1.46535717,0.74189366,0.59979015,0.0,3.00882866,0.0,0.19933286,0.0,0.0,0.0,0.0,5.88624309,0.0,0.0,1.46535717,0.74189366,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00166146,24576.0,0.00166146
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ04,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,55.3,110.68,284066.47,568592.52,11.55868069,1.19512352,0.66936241,0.59979015,0.0,3.00882866,0.0,0.19933286,0.0,0.0,0.0,0.0,5.88624309,0.0,0.0,1.19512352,0.66936241,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00156317,24576.0,0.00156317
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ04,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,55.3,110.68,284066.47,568592.52,11.55868069,1.19512352,0.66936241,0.59979015,0.0,3.00882866,0.0,0.19933286,0.0,0.0,0.0,0.0,5.88624309,0.0,0.0,1.19512352,0.66936241,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00156317,24576.0,0.00156317
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,58.48,120.76,300414.02,620365.22,12.22386342,1.6064125,0.92325616,0.59979015,0.0,3.00882866,0.0,0.19933286,0.0,0.0,0.0,0.0,5.88624309,0.0,0.0,1.6064125,0.92325616,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00190721,24576.0,0.00190721
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,61.05,128.9,313620.26,662189.38,12.76122607,1.84150459,1.22552631,0.59979015,0.0,3.00882866,0.0,0.19933286,0.0,0.0,0.0,0.0,5.88624309,0.0,0.0,1.84150459,1.22552631,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00231681,24576.0,0.00231681
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,59.25,123.2,304375.9,632912.47,12.38507214,1.67694017,1.01393721,0.59979015,0.0,3.00882866,0.0,0.19933286,0.0,0.0,0.0,0.0,5.88624309,0.0,0.0,1.67694017,1.01393721,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00203009,24576.0,0.00203009
runs/CZ05/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,57.18,96.22,293742.77,494312.69,11.95240988,1.96531304,0.3235893,0.59979015,0.0,3.00882866,0.0,0.08432282,0.0,0.0,0.0,0.0,5.9705655,0.0,0.0,0.0,0.3235893,1.96531304,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00093376,24576.0,0.00093376
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,60.02,125.65,308337.77,645459.72,12.54628085,1.74746784,1.10461825,0.59979015,0.0,3.00882866,0.0,0.19933286,0.0,0.0,0.0,0.0,5.88624309,0.0,0.0,1.74746784,1.10461825,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00215297,24576.0,0.00215297
runs/CZ05/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ05,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,57.16,96.16,293643.63,493998.7,11.94837587,1.96531304,0.31955529,0.59979015,0.0,3.00882866,0.0,0.08432282,0.0,0.0,0.0,0.0,5.9705655,0.0,0.0,0.0,0.31955529,1.96531304,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00092927,24576.0,0.00092927
runs/CZ05/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,57.74,98.0,296622.48,503432.72,12.06958545,1.96531304,0.44076486,0.59979015,0.0,3.00882866,0.0,0.08432282,0.0,0.0,0.0,0.0,5.9705655,0.0,0.0,0.0,0.44076486,1.96531304,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00106414,24576.0,0.00106414
runs/CZ05/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ05,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,57.03,95.74,292965.29,491850.4,11.92077418,1.96531304,0.2919536,0.59979015,0.0,3.00882866,0.0,0.08432282,0.0,0.0,0.0,0.0,5.9705655,0.0,0.0,0.0,0.2919536,1.96531304,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00089856,24576.0,0.00089856
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,57.71,118.32,296452.15,607817.97,12.06265471,1.53588483,0.83257471,0.59979015,0.0,3.00882866,0.0,0.19933286,0.0,0.0,0.0,0.0,5.88624309,0.0,0.0,1.53588483,0.83257471,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00178434,24576.0,0.00178434
runs/CZ05/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,58.15,99.31,298750.34,510171.66,12.15616819,1.96531304,0.52734761,0.59979015,0.0,3.00882866,0.0,0.08432282,0.0,0.0,0.0,0.0,5.9705655,0.0,0.0,0.0,0.52734761,1.96531304,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00116049,24576.0,0.00116049
runs/CZ05/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,57.33,96.69,294494.61,496693.78,11.9830027,1.96531304,0.35418171,0.59979015,0.0,3.00882866,0.0,0.08432282,0.0,0.0,0.0,0.0,5.9705655,0.0,0.0,0.0,0.35418171,1.96531304,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0009678,24576.0,0.0009678
runs/CZ05/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,57.95,98.65,297686.41,506802.19,12.11287682,1.96531304,0.48405624,0.59979015,0.0,3.00882866,0.0,0.08432282,0.0,0.0,0.0,0.0,5.9705655,0.0,0.0,0.0,0.48405624,1.96531304,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00111232,24576.0,0.00111232
runs/CZ05/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,58.43,100.18,300168.91,514664.28,12.21389029,1.96531304,0.5850693,0.59979015,0.0,3.00882866,0.0,0.08432282,0.0,0.0,0.0,0.0,5.9705655,0.0,0.0,0.0,0.5850693,1.96531304,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00122472,24576.0,0.00122472
runs/CZ05/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,57.53,97.34,295558.54,500063.25,12.02629407,1.96531304,0.39747349,0.59979015,0.0,3.00882866,0.0,0.08432282,0.0,0.0,0.0,0.0,5.9705655,0.0,0.0,0.0,0.39747349,1.96531304,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00101597,24576.0,0.00101597
runs/CZ05/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,52.84,102.08,271465.62,524411.79,11.04595139,1.03682862,0.32367312,0.59979015,0.0,3.00882866,0.0,0.10710111,0.0,0.0,0.0,0.0,5.96973014,0.0,0.0,1.03682862,0.32367312,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00093373,24576.0,0.00093373
runs/CZ05/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ05,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,51.76,98.64,265881.7,506727.49,10.81874137,0.84126203,0.29202928,0.59979015,0.0,3.00882866,0.0,0.10710111,0.0,0.0,0.0,0.0,5.96973014,0.0,0.0,0.84126203,0.29202928,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00089853,24576.0,0.00089853
runs/CZ05/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ05,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,51.76,98.64,265881.7,506727.49,10.81874137,0.84126203,0.29202928,0.59979015,0.0,3.00882866,0.0,0.10710111,0.0,0.0,0.0,0.0,5.96973014,0.0,0.0,0.84126203,0.29202928,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00089853,24576.0,0.00089853
runs/CZ05/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ05,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,52.03,99.51,267292.28,511194.79,10.87613755,0.8710496,0.31963789,0.59979015,0.0,3.00882866,0.0,0.10710111,0.0,0.0,0.0,0.0,5.96973014,0.0,0.0,0.8710496,0.31963789,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00092924,24576.0,0.00092924
runs/CZ05/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,54.09,106.03,277874.94,544710.08,11.30674698,1.18041813,0.4408788,0.59979015,0.0,3.00882866,0.0,0.10710111,0.0,0.0,0.0,0.0,5.96973014,0.0,0.0,1.18041813,0.4408788,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0010641,24576.0,0.0010641
runs/CZ05/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,53.17,103.11,273138.99,529711.35,11.11404091,1.07431718,0.35427367,0.59979015,0.0,3.00882866,0.0,0.10710111,0.0,0.0,0.0,0.0,5.96973014,0.0,0.0,1.07431718,0.35427367,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00096777,24576.0,0.00096777
runs/CZ05/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ05,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,52.03,99.51,267292.28,511194.79,10.87613755,0.8710496,0.31963789,0.59979015,0.0,3.00882866,0.0,0.10710111,0.0,0.0,0.0,0.0,5.96973014,0.0,0.0,0.8710496,0.31963789,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00092924,24576.0,0.00092924
runs/CZ05/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,54.55,107.49,280242.91,552209.45,11.40309982,1.2334682,0.48418156,0.59979015,0.0,3.00882866,0.0,0.10710111,0.0,0.0,0.0,0.0,5.96973014,0.0,0.0,1.2334682,0.48418156,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00111227,24576.0,0.00111227
runs/CZ05/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,55.63,110.9,285768.18,569707.98,11.62792337,1.35725223,0.58522067,0.59979015,0.0,3.00882866,0.0,0.10710111,0.0,0.0,0.0,0.0,5.96973014,0.0,0.0,1.35725223,0.58522067,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00122466,24576.0,0.00122466
runs/CZ05/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,55.01,108.95,282610.88,559708.82,11.49945265,1.28651867,0.52748392,0.59979015,0.0,3.00882866,0.0,0.10710111,0.0,0.0,0.0,0.0,5.96973014,0.0,0.0,1.28651867,0.52748392,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00116044,24576.0,0.00116044
runs/CZ05/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ05,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,53.63,104.57,275506.96,537210.71,11.21039375,1.12736765,0.39757603,0.59979015,0.0,3.00882866,0.0,0.10710111,0.0,0.0,0.0,0.0,5.96973014,0.0,0.0,1.12736765,0.39757603,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00101593,24576.0,0.00101593
runs/CZ06/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ06,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,53.16,93.27,273082.81,479143.16,11.11175494,1.06324786,0.45896797,0.59979015,0.0,3.00882866,0.0,0.09009674,0.0,0.0,0.0,0.0,5.89082316,0.0,0.0,0.0,0.45896797,1.06324786,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0010576,24576.0,0.0010576
runs/CZ06/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ06,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,52.94,92.59,271980.05,475650.73,11.06688399,1.06324786,0.4140966,0.59979015,0.0,3.00882866,0.0,0.09009674,0.0,0.0,0.0,0.0,5.89082316,0.0,0.0,0.0,0.4140966,1.06324786,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00101129,24576.0,0.00101129
runs/CZ06/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ06,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,52.77,92.05,271101.02,472866.84,11.0311162,1.06324786,0.37832882,0.59979015,0.0,3.00882866,0.0,0.09009674,0.0,0.0,0.0,0.0,5.89082316,0.0,0.0,0.0,0.37832882,1.06324786,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00097438,24576.0,0.00097438
runs/CZ06/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ06,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,53.7,94.97,275840.21,487875.83,11.22395371,1.06324786,0.57116673,0.59979015,0.0,3.00882866,0.0,0.09009674,0.0,0.0,0.0,0.0,5.89082316,0.0,0.0,0.0,0.57116673,1.06324786,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00117338,24576.0,0.00117338
runs/CZ06/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ06,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,53.96,95.82,277218.9,492242.17,11.28005309,1.06324786,0.6272657,0.59979015,0.0,3.00882866,0.0,0.09009674,0.0,0.0,0.0,0.0,5.89082316,0.0,0.0,0.0,0.6272657,1.06324786,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00123128,24576.0,0.00123128
runs/CZ06/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ06,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,52.97,92.67,272108.53,476057.61,11.07211144,1.06324786,0.41932446,0.59979015,0.0,3.00882866,0.0,0.09009674,0.0,0.0,0.0,0.0,5.89082316,0.0,0.0,0.0,0.41932446,1.06324786,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00101668,24576.0,0.00101668
runs/CZ06/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ06,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,53.43,94.12,274461.51,483509.49,11.16785433,1.06324786,0.51506735,0.59979015,0.0,3.00882866,0.0,0.09009674,0.0,0.0,0.0,0.0,5.89082316,0.0,0.0,0.0,0.51506735,1.06324786,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00111549,24576.0,0.00111549
