Building Type,Measure,System Type,Run Type,Climate Zone,Average Temperature,Average Electric Energy
RtL,M3,cPTAC,Base,CZ15,40.98111111111111,748192558.1657664
RtL,M3,cPTAC,Measure,CZ15,40.98111111111111,748202781.765493
RtL,M3,cPVVG,Base,CZ15,40.98111111111111,743762601.5033994
RtL,M3,cPVVG,Measure,CZ15,40.98111111111111,743772857.7279958
RtL,M4,cDXGF,Base,CZ15,40.98111111111111,1079818353.1932468
RtL,M4,cDXGF,Measure,CZ15,40.98111111111111,1073381454.0386869
RtL,M4,cDXHP,Base,CZ15,40.98111111111111,1079818353.1932125
RtL,M4,cDXHP,Measure,CZ15,40.98111111111111,1073381454.0386969
RtL,M4,cPTAC,Base,CZ15,40.98111111111111,1079818353.1932213
RtL,M4,cPTAC,Measure,CZ15,40.98111111111111,1073381454.0387236
RtL,M4,cPVVG,Base,CZ15,40.98111111111111,1072698035.2919581
RtL,M4,cPVVG,Measure,CZ15,40.98111111111111,1066144897.0428112
RtL,M5,cDXGF,Base,CZ15,40.98111111111111,1023619062.0104201
RtL,M5,cDXGF,Measure,CZ15,40.98111111111111,1023632529.0725791
RtL,M5,cDXHP,Base,CZ15,40.98111111111111,1023619062.0105021
RtL,M5,cDXHP,Measure,CZ15,40.98111111111111,1023632529.0725708
RtL,M5,cPTAC,Base,CZ15,40.98111111111111,1023619062.0103759
RtL,M5,cPTAC,Measure,CZ15,40.98111111111111,1023632529.0723914
RtL,M5,cPVVG,Base,CZ15,40.98111111111111,1019468399.2251785
RtL,M5,cPVVG,Measure,CZ15,40.98111111111111,1019482029.6939834
RtS,M1,cDXGF,Base,CZ15,40.98111111111111,84002464.92293334
RtS,M1,cDXGF,Measure,CZ15,40.98111111111111,84096991.85187858
RtS,M1,cDXHP,Base,CZ15,40.98111111111111,84002464.92293377
RtS,M1,cDXHP,Measure,CZ15,40.98111111111111,84096991.85187776
RtS,M1,cPTAC,Base,CZ15,40.98111111111111,84002464.92293285
RtS,M1,cPTAC,Measure,CZ15,40.98111111111111,84096991.85187797
RtS,M1,cPVVG,Base,CZ15,40.98111111111111,83458411.80601884
RtS,M1,cPVVG,Measure,CZ15,40.98111111111111,83554798.0606834
RtS,M2,cDXGF,Base,CZ15,40.98111111111111,62141272.24158061
RtS,M2,cDXGF,Measure,CZ15,40.98111111111111,62225677.82095922
RtS,M2,cDXHP,Base,CZ15,40.98111111111111,62141272.24158324
RtS,M2,cDXHP,Measure,CZ15,40.98111111111111,62225677.820961796
RtS,M2,cPTAC,Base,CZ15,40.98111111111111,62141272.241579615
RtS,M2,cPTAC,Measure,CZ15,40.98111111111111,62225677.820961356
RtS,M2,cPVVG,Base,CZ15,40.98111111111111,60480010.873858176
RtS,M2,cPVVG,Measure,CZ15,40.98111111111111,60578655.90968825
RtS,M3,cDXGF,Base,CZ15,40.98111111111111,62124176.39144507
RtS,M3,cDXGF,Measure,CZ15,40.98111111111111,62246297.051471956
RtS,M3,cDXHP,Base,CZ15,40.98111111111111,62124176.39144652
RtS,M3,cDXHP,Measure,CZ15,40.98111111111111,62246297.05147233
RtS,M3,cPTAC,Base,CZ15,40.98111111111111,62124176.391441904
RtS,M3,cPTAC,Measure,CZ15,40.98111111111111,62246297.05147155
RtS,M3,cPVVG,Base,CZ15,40.98111111111111,61795797.53575102
RtS,M3,cPVVG,Measure,CZ15,40.98111111111111,61918613.04716394
RtS,M4,cDXGF,Base,CZ15,40.98111111111111,84002464.9229307
RtS,M4,cDXGF,Measure,CZ15,40.98111111111111,84096991.85187744
RtS,M4,cDXHP,Base,CZ15,40.98111111111111,84002464.92293385
RtS,M4,cDXHP,Measure,CZ15,40.98111111111111,84096991.8518789
RtS,M4,cPTAC,Base,CZ15,40.98111111111111,84002464.92293665
RtS,M4,cPTAC,Measure,CZ15,40.98111111111111,84096991.85187794
RtS,M4,cPVVG,Base,CZ15,40.98111111111111,83458411.80605431
RtS,M4,cPVVG,Measure,CZ15,40.98111111111111,83554798.0606689
RtS,M5,cDXGF,Base,CZ15,40.98111111111111,80798296.44601563
RtS,M5,cDXGF,Measure,CZ15,40.98111111111111,80956681.34167951
RtS,M5,cDXHP,Base,CZ15,40.98111111111111,80798296.4460157
RtS,M5,cDXHP,Measure,CZ15,40.98111111111111,80956681.34168105
RtS,M5,cPTAC,Base,CZ15,40.98111111111111,80798296.44599827
RtS,M5,cPTAC,Measure,CZ15,40.98111111111111,80956681.3416813
RtS,M5,cPVVG,Base,CZ15,40.98111111111111,80520841.54053777
RtS,M5,cPVVG,Measure,CZ15,40.98111111111111,80681391.46544144
SCn,M1,cDXGF,Base,CZ15,40.98111111111111,1538488342.271798
SCn,M1,cDXGF,Measure,CZ15,40.98111111111111,1538526837.9683015
SCn,M1,cDXHP,Base,CZ15,40.98111111111111,1538488347.5230289
SCn,M1,cDXHP,Measure,CZ15,40.98111111111111,1538526827.606866
SCn,M1,cPTAC,Base,CZ15,40.98111111111111,1538488339.7153614
SCn,M1,cPTAC,Measure,CZ15,40.98111111111111,1538526826.3591733
SCn,M1,cPVVG,Base,CZ15,40.98111111111111,1538481153.7703204
SCn,M1,cPVVG,Measure,CZ15,40.98111111111111,1538526666.8443978
SCn,M2,cDXGF,Base,CZ15,40.98111111111111,1379335945.3047774
SCn,M2,cDXGF,Measure,CZ15,40.98111111111111,1358681207.081935
SCn,M2,cDXHP,Base,CZ15,40.98111111111111,1379336768.2352602
SCn,M2,cDXHP,Measure,CZ15,40.98111111111111,1358685151.2742221
SCn,M2,cPTAC,Base,CZ15,40.98111111111111,1379335639.9493606
SCn,M2,cPTAC,Measure,CZ15,40.98111111111111,1358684286.267701
SCn,M2,cPVVG,Base,CZ15,40.98111111111111,1362340814.0447874
SCn,M2,cPVVG,Measure,CZ15,40.98111111111111,1355026313.4602466
SCn,M3,cDXGF,Base,CZ15,40.98111111111111,1345553759.4128506
SCn,M3,cDXGF,Measure,CZ15,40.98111111111111,1345553070.816976
SCn,M3,cDXHP,Base,CZ15,40.98111111111111,1345554277.4316087
SCn,M3,cDXHP,Measure,CZ15,40.98111111111111,1345553373.5621805
SCn,M3,cPTAC,Base,CZ15,40.98111111111111,1345553759.9666152
SCn,M3,cPTAC,Measure,CZ15,40.98111111111111,1345553759.9670403
SCn,M3,cPVVG,Base,CZ15,40.98111111111111,1344584144.0069823
SCn,M3,cPVVG,Measure,CZ15,40.98111111111111,1344584596.9329484
SCn,M4,cDXGF,Base,CZ15,40.98111111111111,1538488341.031861
SCn,M4,cDXGF,Measure,CZ15,40.98111111111111,1538526835.9320745
SCn,M4,cDXHP,Base,CZ15,40.98111111111111,1538488347.2022135
SCn,M4,cDXHP,Measure,CZ15,40.98111111111111,1538526827.4869153
SCn,M4,cPTAC,Base,CZ15,40.98111111111111,1538488339.366624
SCn,M4,cPTAC,Measure,CZ15,40.98111111111111,1538526832.2470973
SCn,M4,cPVVG,Base,CZ15,40.98111111111111,1538481151.6380847
SCn,M4,cPVVG,Measure,CZ15,40.98111111111111,1538526666.648395
SCn,M5,cDXGF,Base,CZ15,40.98111111111111,1538522695.4447618
SCn,M5,cDXGF,Measure,CZ15,40.98111111111111,1538526819.0746644
SCn,M5,cDXHP,Base,CZ15,40.98111111111111,1538522698.473516
SCn,M5,cDXHP,Measure,CZ15,40.98111111111111,1538526820.358345
SCn,M5,cPTAC,Base,CZ15,40.98111111111111,1538522697.856041
SCn,M5,cPTAC,Measure,CZ15,40.98111111111111,1538526822.1742399
SCn,M5,cPVVG,Base,CZ15,40.98111111111111,1538522532.6413624
SCn,M5,cPVVG,Measure,CZ15,40.98111111111111,1538526663.8448718
Asm,M1,cDXGF,Base,CZ16,23.24888888888889,156845341.9859568
Asm,M1,cDXGF,Measure,CZ16,23.24888888888889,163902854.958878
Asm,M1,cDXHP,Base,CZ16,23.24888888888889,160101216.49839497
Asm,M1,cDXHP,Measure,CZ16,23.24888888888889,167482495.95266122
Asm,M1,cPTAC,Base,CZ16,23.24888888888889,156845341.9859417
Asm,M1,cPTAC,Measure,CZ16,23.24888888888889,163902854.95869875
Asm,M1,cPVVG,Base,CZ16,23.24888888888889,142299190.10501865
Asm,M1,cPVVG,Measure,CZ16,23.24888888888889,154055813.54447934
Asm,M2,cDXGF,Base,CZ16,23.24888888888889,231580071.26856795
Asm,M2,cDXGF,Measure,CZ16,23.24888888888889,228475874.21617186
Asm,M2,cDXHP,Base,CZ16,23.24888888888889,235768646.8603591
Asm,M2,cDXHP,Measure,CZ16,23.24888888888889,232503547.7131694
Asm,M2,cPTAC,Base,CZ16,23.24888888888889,231580071.26857337
Asm,M2,cPTAC,Measure,CZ16,23.24888888888889,228475874.21617028
Asm,M2,cPVVG,Base,CZ16,23.24888888888889,219801178.9433634
Asm,M2,cPVVG,Measure,CZ16,23.24888888888889,217181760.0591195
Asm,M3,cDXGF,Base,CZ16,23.24888888888889,216295156.1191491
Asm,M3,cDXGF,Measure,CZ16,23.24888888888889,216295582.7768815
Asm,M3,cDXHP,Base,CZ16,23.24888888888889,216471567.01672375
Asm,M3,cDXHP,Measure,CZ16,23.24888888888889,216472008.24328357
Asm,M3,cPTAC,Base,CZ16,23.24888888888889,216295156.11914653
Asm,M3,cPTAC,Measure,CZ16,23.24888888888889,216295582.77688697
Asm,M3,cPVVG,Base,CZ16,23.24888888888889,214687127.89970937
Asm,M3,cPVVG,Measure,CZ16,23.24888888888889,214687554.3408324
Asm,M4,cDXGF,Base,CZ16,23.24888888888889,167413153.34378633
Asm,M4,cDXGF,Measure,CZ16,23.24888888888889,174424622.06592008
Asm,M4,cDXHP,Base,CZ16,23.24888888888889,170929325.405528
Asm,M4,cDXHP,Measure,CZ16,23.24888888888889,178280325.35548487
Asm,M4,cPTAC,Base,CZ16,23.24888888888889,167413153.34376213
Asm,M4,cPTAC,Measure,CZ16,23.24888888888889,174424622.0657505
Asm,M4,cPVVG,Base,CZ16,23.24888888888889,147912732.43935516
Asm,M4,cPVVG,Measure,CZ16,23.24888888888889,159873039.7021909
Asm,M5,cDXGF,Base,CZ16,23.24888888888889,178049078.75680038
Asm,M5,cDXGF,Measure,CZ16,23.24888888888889,178049518.2283418
Asm,M5,cDXHP,Base,CZ16,23.24888888888889,193370265.19312844
Asm,M5,cDXHP,Measure,CZ16,23.24888888888889,193370751.45890492
Asm,M5,cPTAC,Base,CZ16,23.24888888888889,178049078.75678998
Asm,M5,cPTAC,Measure,CZ16,23.24888888888889,178049518.22834173
Asm,M5,cPVVG,Base,CZ16,23.24888888888889,176316837.10230252
Asm,M5,cPVVG,Measure,CZ16,23.24888888888889,176317273.93013635
ECC,M1,cDXGF,Base,CZ16,23.24888888888889,36012740.565722756
ECC,M1,cDXGF,Measure,CZ16,23.24888888888889,35393400.65308914
ECC,M1,cDXHP,Base,CZ16,23.24888888888889,36151043.91435597
ECC,M1,cDXHP,Measure,CZ16,23.24888888888889,35654753.154028095
ECC,M1,cPTAC,Base,CZ16,23.24888888888889,36012740.820144795
ECC,M1,cPTAC,Measure,CZ16,23.24888888888889,35393376.977471255
ECC,M1,cPVVG,Base,CZ16,23.24888888888889,9653127.324960375
ECC,M1,cPVVG,Measure,CZ16,23.24888888888889,20569441.888581887
ECC,M2,cDXGF,Base,CZ16,23.24888888888889,186119176.3525505
ECC,M2,cDXGF,Measure,CZ16,23.24888888888889,115761147.88524951
ECC,M2,cDXHP,Base,CZ16,23.24888888888889,186401169.19212577
ECC,M2,cDXHP,Measure,CZ16,23.24888888888889,116495603.26110081
ECC,M2,cPTAC,Base,CZ16,23.24888888888889,186119175.45776638
ECC,M2,cPTAC,Measure,CZ16,23.24888888888889,115761146.49784303
ECC,M2,cPVVG,Base,CZ16,23.24888888888889,115290989.61208752
ECC,M2,cPVVG,Measure,CZ16,23.24888888888889,81676535.17402872
ECC,M3,cDXGF,Base,CZ16,23.24888888888889,67342641.99917059
ECC,M3,cDXGF,Measure,CZ16,23.24888888888889,61725208.38741205
ECC,M3,cDXHP,Base,CZ16,23.24888888888889,66013115.33217033
ECC,M3,cDXHP,Measure,CZ16,23.24888888888889,60720670.39970157
ECC,M3,cPTAC,Base,CZ16,23.24888888888889,67342561.18747248
ECC,M3,cPTAC,Measure,CZ16,23.24888888888889,61725243.56266321
ECC,M3,cPVVG,Base,CZ16,23.24888888888889,66155123.44793247
ECC,M3,cPVVG,Measure,CZ16,23.24888888888889,60789355.444236286
ECC,M4,cDXGF,Base,CZ16,23.24888888888889,60144924.62692004
ECC,M4,cDXGF,Measure,CZ16,23.24888888888889,55753670.45782412
ECC,M4,cDXHP,Base,CZ16,23.24888888888889,60347128.436118685
ECC,M4,cDXHP,Measure,CZ16,23.24888888888889,56112114.611015685
ECC,M4,cPTAC,Base,CZ16,23.24888888888889,60144911.32050427
ECC,M4,cPTAC,Measure,CZ16,23.24888888888889,55753675.905758396
ECC,M4,cPVVG,Base,CZ16,23.24888888888889,15379801.457962513
ECC,M4,cPVVG,Measure,CZ16,23.24888888888889,28529408.082355466
ECC,M5,cDXGF,Base,CZ16,23.24888888888889,61109872.9372722
ECC,M5,cDXGF,Measure,CZ16,23.24888888888889,55840033.06424595
ECC,M5,cDXHP,Base,CZ16,23.24888888888889,61920289.13260646
ECC,M5,cDXHP,Measure,CZ16,23.24888888888889,56824549.265080236
ECC,M5,cPTAC,Base,CZ16,23.24888888888889,61109939.8093675
ECC,M5,cPTAC,Measure,CZ16,23.24888888888889,55840028.995634414
ECC,M5,cPVVG,Base,CZ16,23.24888888888889,60108788.68639643
ECC,M5,cPVVG,Measure,CZ16,23.24888888888889,55045543.399908826
Epr,M1,cDXGF,Base,CZ16,23.24888888888889,3589215.0196128804
Epr,M1,cDXGF,Measure,CZ16,23.24888888888889,4566335.717782032
Epr,M1,cDXHP,Base,CZ16,23.24888888888889,3607613.6448925477
Epr,M1,cDXHP,Measure,CZ16,23.24888888888889,4602402.99413002
Epr,M1,cPTAC,Base,CZ16,23.24888888888889,3589215.0709222034
Epr,M1,cPTAC,Measure,CZ16,23.24888888888889,4566335.728347719
Epr,M1,cPVVG,Base,CZ16,23.24888888888889,629491.5183093131
Epr,M1,cPVVG,Measure,CZ16,23.24888888888889,2250491.7882978176
Epr,M2,cDXGF,Base,CZ16,23.24888888888889,31811473.0674451
Epr,M2,cDXGF,Measure,CZ16,23.24888888888889,19392128.686586875
Epr,M2,cDXHP,Base,CZ16,23.24888888888889,31803314.269005876
Epr,M2,cDXHP,Measure,CZ16,23.24888888888889,19494280.134823684
Epr,M2,cPTAC,Base,CZ16,23.24888888888889,31811473.06744917
Epr,M2,cPTAC,Measure,CZ16,23.24888888888889,19392128.68658773
Epr,M2,cPVVG,Base,CZ16,23.24888888888889,19949711.79605948
Epr,M2,cPVVG,Measure,CZ16,23.24888888888889,13808607.74298991
Epr,M3,cDXGF,Base,CZ16,23.24888888888889,11601405.671241665
Epr,M3,cDXGF,Measure,CZ16,23.24888888888889,10570850.10743322
Epr,M3,cDXHP,Base,CZ16,23.24888888888889,11314155.907565301
Epr,M3,cDXHP,Measure,CZ16,23.24888888888889,10345762.717061806
Epr,M3,cPTAC,Base,CZ16,23.24888888888889,11601405.883666245
Epr,M3,cPTAC,Measure,CZ16,23.24888888888889,10570850.196075903
Epr,M3,cPVVG,Base,CZ16,23.24888888888889,11392159.36748044
Epr,M3,cPVVG,Measure,CZ16,23.24888888888889,10402362.145627487
Epr,M4,cDXGF,Base,CZ16,23.24888888888889,5727525.298807395
Epr,M4,cDXGF,Measure,CZ16,23.24888888888889,7346284.744925603
Epr,M4,cDXHP,Base,CZ16,23.24888888888889,5754725.324957948
Epr,M4,cDXHP,Measure,CZ16,23.24888888888889,7401152.198472627
Epr,M4,cPTAC,Base,CZ16,23.24888888888889,5727525.299076884
Epr,M4,cPTAC,Measure,CZ16,23.24888888888889,7346284.7492454415
Epr,M4,cPVVG,Base,CZ16,23.24888888888889,883189.716374522
Epr,M4,cPVVG,Measure,CZ16,23.24888888888889,3256163.495639782
Epr,M5,cDXGF,Base,CZ16,23.24888888888889,10285405.017275725
Epr,M5,cDXGF,Measure,CZ16,23.24888888888889,9354976.775065495
Epr,M5,cDXHP,Base,CZ16,23.24888888888889,10589972.571430571
Epr,M5,cDXHP,Measure,CZ16,23.24888888888889,9663863.728986105
Epr,M5,cPTAC,Base,CZ16,23.24888888888889,10285405.229162263
Epr,M5,cPTAC,Measure,CZ16,23.24888888888889,9354976.812486678
Epr,M5,cPVVG,Base,CZ16,23.24888888888889,10115543.553999243
Epr,M5,cPVVG,Measure,CZ16,23.24888888888889,9217779.234876605
ERC,M1,cDXGF,Base,CZ16,23.24888888888889,345481.61072161444
ERC,M1,cDXGF,Measure,CZ16,23.24888888888889,320384.96564484073
ERC,M1,cDXHP,Base,CZ16,23.24888888888889,346965.67337403767
ERC,M1,cDXHP,Measure,CZ16,23.24888888888889,322168.41318218777
ERC,M1,cPTAC,Base,CZ16,23.24888888888889,345481.5930410669
ERC,M1,cPTAC,Measure,CZ16,23.24888888888889,320384.960646331
ERC,M1,cPVVG,Base,CZ16,23.24888888888889,535.0946559383407
ERC,M1,cPVVG,Measure,CZ16,23.24888888888889,118392.54407717
ERC,M2,cDXGF,Base,CZ16,23.24888888888889,1658801.995769675
ERC,M2,cDXGF,Measure,CZ16,23.24888888888889,1271741.539739716
ERC,M2,cDXHP,Base,CZ16,23.24888888888889,1672409.6097123686
ERC,M2,cDXHP,Measure,CZ16,23.24888888888889,1282780.1794472896
ERC,M2,cPTAC,Base,CZ16,23.24888888888889,1658801.9957697014
ERC,M2,cPTAC,Measure,CZ16,23.24888888888889,1271741.5397396304
ERC,M2,cPVVG,Base,CZ16,23.24888888888889,1090396.9336086288
ERC,M2,cPVVG,Measure,CZ16,23.24888888888889,855908.5519000441
ERC,M3,cDXGF,Base,CZ16,23.24888888888889,663442.8312046112
ERC,M3,cDXGF,Measure,CZ16,23.24888888888889,609097.1960505806
ERC,M3,cDXHP,Base,CZ16,23.24888888888889,646007.2742621794
ERC,M3,cDXHP,Measure,CZ16,23.24888888888889,594068.3817216455
ERC,M3,cPTAC,Base,CZ16,23.24888888888889,663442.8312043392
ERC,M3,cPTAC,Measure,CZ16,23.24888888888889,609097.1960502968
ERC,M3,cPVVG,Base,CZ16,23.24888888888889,650850.1014452394
ERC,M3,cPVVG,Measure,CZ16,23.24888888888889,598174.8326578372
ERC,M4,cDXGF,Base,CZ16,23.24888888888889,510153.8323648531
ERC,M4,cDXGF,Measure,CZ16,23.24888888888889,527431.3275303615
ERC,M4,cDXHP,Base,CZ16,23.24888888888889,512056.16085174464
ERC,M4,cDXHP,Measure,CZ16,23.24888888888889,529996.8433476659
ERC,M4,cPTAC,Base,CZ16,23.24888888888889,510153.79891222686
ERC,M4,cPTAC,Measure,CZ16,23.24888888888889,527431.317309054
ERC,M4,cPVVG,Base,CZ16,23.24888888888889,535.4977700638158
ERC,M4,cPVVG,Measure,CZ16,23.24888888888889,154690.54587563546
ERC,M5,cDXGF,Base,CZ16,23.24888888888889,594790.5531612895
ERC,M5,cDXGF,Measure,CZ16,23.24888888888889,544535.6397821628
ERC,M5,cDXHP,Base,CZ16,23.24888888888889,598481.1052593885
ERC,M5,cDXHP,Measure,CZ16,23.24888888888889,548784.9219123413
ERC,M5,cPTAC,Base,CZ16,23.24888888888889,594790.5531588761
ERC,M5,cPTAC,Measure,CZ16,23.24888888888889,544535.6397787228
ERC,M5,cPVVG,Base,CZ16,23.24888888888889,584463.0738682768
ERC,M5,cPVVG,Measure,CZ16,23.24888888888889,535571.0484878334
Ese,M1,cDXGF,Base,CZ16,23.24888888888889,25982307.33114096
Ese,M1,cDXGF,Measure,CZ16,23.24888888888889,26413746.546503033
Ese,M1,cDXHP,Base,CZ16,23.24888888888889,26102236.8287948
Ese,M1,cDXHP,Measure,CZ16,23.24888888888889,26487507.647188142
Ese,M1,cPTAC,Base,CZ16,23.24888888888889,25982203.71405755
Ese,M1,cPTAC,Measure,CZ16,23.24888888888889,26413746.546489347
Ese,M1,cPVVG,Base,CZ16,23.24888888888889,98894756.89784805
Ese,M1,cPVVG,Measure,CZ16,23.24888888888889,105592420.95262593
Ese,M2,cDXGF,Base,CZ16,23.24888888888889,52983087.569639325
Ese,M2,cDXGF,Measure,CZ16,23.24888888888889,45293326.86995362
Ese,M2,cDXHP,Base,CZ16,23.24888888888889,53250837.25977517
Ese,M2,cDXHP,Measure,CZ16,23.24888888888889,45758494.71861789
Ese,M2,cPTAC,Base,CZ16,23.24888888888889,52983087.56963944
Ese,M2,cPTAC,Measure,CZ16,23.24888888888889,45293326.86996902
Ese,M2,cPVVG,Base,CZ16,23.24888888888889,142284354.65468374
Ese,M2,cPVVG,Measure,CZ16,23.24888888888889,134484349.55428416
Ese,M3,cDXGF,Base,CZ16,23.24888888888889,36476622.375228785
Ese,M3,cDXGF,Measure,CZ16,23.24888888888889,35237205.92754033
Ese,M3,cDXHP,Base,CZ16,23.24888888888889,36318610.315248765
Ese,M3,cDXHP,Measure,CZ16,23.24888888888889,35118083.23858643
Ese,M3,cPTAC,Base,CZ16,23.24888888888889,36476622.375226445
Ese,M3,cPTAC,Measure,CZ16,23.24888888888889,35237205.92754
Ese,M3,cPVVG,Base,CZ16,23.24888888888889,150804041.33950004
Ese,M3,cPVVG,Measure,CZ16,23.24888888888889,152252574.20064744
Ese,M4,cDXGF,Base,CZ16,23.24888888888889,32575951.656555574
Ese,M4,cDXGF,Measure,CZ16,23.24888888888889,32399303.450330462
Ese,M4,cDXHP,Base,CZ16,23.24888888888889,32732356.096977834
Ese,M4,cDXHP,Measure,CZ16,23.24888888888889,32494783.37608874
Ese,M4,cPTAC,Base,CZ16,23.24888888888889,32575870.09141223
Ese,M4,cPTAC,Measure,CZ16,23.24888888888889,32399303.450320244
Ese,M4,cPVVG,Base,CZ16,23.24888888888889,101980555.909108
Ese,M4,cPVVG,Measure,CZ16,23.24888888888889,108831633.80256458
Ese,M5,cDXGF,Base,CZ16,23.24888888888889,33081272.270024437
Ese,M5,cDXGF,Measure,CZ16,23.24888888888889,31880359.4578378
Ese,M5,cDXHP,Base,CZ16,23.24888888888889,34340859.774592355
Ese,M5,cDXHP,Measure,CZ16,23.24888888888889,33150473.885095373
Ese,M5,cPTAC,Base,CZ16,23.24888888888889,33081272.26997261
Ese,M5,cPTAC,Measure,CZ16,23.24888888888889,31880359.528014343
Ese,M5,cPVVG,Base,CZ16,23.24888888888889,136378058.89949906
Ese,M5,cPVVG,Measure,CZ16,23.24888888888889,136732291.2393295
Eun,M1,cDXGF,Base,CZ16,23.24888888888889,518608083.232593
Eun,M1,cDXGF,Measure,CZ16,23.24888888888889,523502547.73251253
Eun,M1,cDXHP,Base,CZ16,23.24888888888889,518187381.05630946
Eun,M1,cDXHP,Measure,CZ16,23.24888888888889,522767321.7483353
Eun,M1,cPTAC,Base,CZ16,23.24888888888889,518669018.37516207
Eun,M1,cPTAC,Measure,CZ16,23.24888888888889,523575654.4801268
Eun,M1,cPVVG,Base,CZ16,23.24888888888889,435568469.663691
Eun,M1,cPVVG,Measure,CZ16,23.24888888888889,469763893.7817865
Eun,M2,cDXGF,Base,CZ16,23.24888888888889,777961781.869203
Eun,M2,cDXGF,Measure,CZ16,23.24888888888889,652286571.6675948
Eun,M2,cDXHP,Base,CZ16,23.24888888888889,779125869.9277928
Eun,M2,cDXHP,Measure,CZ16,23.24888888888889,654251944.2246006
Eun,M2,cPTAC,Base,CZ16,23.24888888888889,777953541.6846987
Eun,M2,cPTAC,Measure,CZ16,23.24888888888889,652270066.485784
Eun,M2,cPVVG,Base,CZ16,23.24888888888889,626245994.3561257
Eun,M2,cPVVG,Measure,CZ16,23.24888888888889,569806772.3530475
Eun,M3,cDXGF,Base,CZ16,23.24888888888889,563733072.066614
Eun,M3,cDXGF,Measure,CZ16,23.24888888888889,556212706.1897169
Eun,M3,cDXHP,Base,CZ16,23.24888888888889,560013542.3941118
Eun,M3,cDXHP,Measure,CZ16,23.24888888888889,552798394.212306
Eun,M3,cPTAC,Base,CZ16,23.24888888888889,563744783.72959
Eun,M3,cPTAC,Measure,CZ16,23.24888888888889,556212706.1897196
Eun,M3,cPVVG,Base,CZ16,23.24888888888889,557458183.4718
Eun,M3,cPVVG,Measure,CZ16,23.24888888888889,550204175.8050922
Eun,M4,cDXGF,Base,CZ16,23.24888888888889,600371339.7954398
Eun,M4,cDXGF,Measure,CZ16,23.24888888888889,591475517.7020168
Eun,M4,cDXHP,Base,CZ16,23.24888888888889,600129287.0736877
Eun,M4,cDXHP,Measure,CZ16,23.24888888888889,590958250.1323379
Eun,M4,cPTAC,Base,CZ16,23.24888888888889,600371339.7945889
Eun,M4,cPTAC,Measure,CZ16,23.24888888888889,591475517.7084335
Eun,M4,cPVVG,Base,CZ16,23.24888888888889,480851377.1105302
Eun,M4,cPVVG,Measure,CZ16,23.24888888888889,513023304.7741078
Eun,M5,cDXGF,Base,CZ16,23.24888888888889,553559982.3193523
Eun,M5,cDXGF,Measure,CZ16,23.24888888888889,547037744.1989659
Eun,M5,cDXHP,Base,CZ16,23.24888888888889,555352964.1837447
Eun,M5,cDXHP,Measure,CZ16,23.24888888888889,548894373.7588334
Eun,M5,cPTAC,Base,CZ16,23.24888888888889,553571050.086028
Eun,M5,cPTAC,Measure,CZ16,23.24888888888889,547037790.1920263
Eun,M5,cPVVG,Base,CZ16,23.24888888888889,547322126.3510209
Eun,M5,cPVVG,Measure,CZ16,23.24888888888889,541014280.0865799
Gro,M1,cDXGF,Base,CZ16,23.24888888888889,75151556.09324689
Gro,M1,cDXGF,Measure,CZ16,23.24888888888889,74619284.02040847
Gro,M1,cDXHP,Base,CZ16,23.24888888888889,76432940.00162397
Gro,M1,cDXHP,Measure,CZ16,23.24888888888889,75896296.72528845
Gro,M1,cPTAC,Base,CZ16,23.24888888888889,75054247.59531017
Gro,M1,cPTAC,Measure,CZ16,23.24888888888889,74510099.36349876
Gro,M1,cPVVG,Base,CZ16,23.24888888888889,63052435.55411554
Gro,M1,cPVVG,Measure,CZ16,23.24888888888889,66842960.188793615
Gro,M2,cDXGF,Base,CZ16,23.24888888888889,91062309.16448967
Gro,M2,cDXGF,Measure,CZ16,23.24888888888889,83440061.15221068
Gro,M2,cDXHP,Base,CZ16,23.24888888888889,92722396.13603354
Gro,M2,cDXHP,Measure,CZ16,23.24888888888889,84815007.29369125
Gro,M2,cPTAC,Base,CZ16,23.24888888888889,90989100.51746556
Gro,M2,cPTAC,Measure,CZ16,23.24888888888889,83335476.82158437
Gro,M2,cPVVG,Base,CZ16,23.24888888888889,77012702.56211656
Gro,M2,cPVVG,Measure,CZ16,23.24888888888889,73752908.69281651
Gro,M3,cDXGF,Base,CZ16,23.24888888888889,69138737.92911725
Gro,M3,cDXGF,Measure,CZ16,23.24888888888889,69138737.92911717
Gro,M3,cDXHP,Base,CZ16,23.24888888888889,68021442.83404997
Gro,M3,cDXHP,Measure,CZ16,23.24888888888889,68021442.834047
Gro,M3,cPTAC,Base,CZ16,23.24888888888889,69013109.55526255
Gro,M3,cPTAC,Measure,CZ16,23.24888888888889,69013109.55527456
Gro,M3,cPVVG,Base,CZ16,23.24888888888889,68292640.29703215
Gro,M3,cPVVG,Measure,CZ16,23.24888888888889,68292640.29703201
Gro,M4,cDXGF,Base,CZ16,23.24888888888889,81402383.99684337
Gro,M4,cDXGF,Measure,CZ16,23.24888888888889,80876967.70888998
Gro,M4,cDXHP,Base,CZ16,23.24888888888889,82778340.90538238
Gro,M4,cDXHP,Measure,CZ16,23.24888888888889,82248254.55021091
Gro,M4,cPTAC,Base,CZ16,23.24888888888889,81305024.59930046
Gro,M4,cPTAC,Measure,CZ16,23.24888888888889,80767801.96503226
